last_fico_range_low,last_fico_range_high,debt_settlement_flag_Y,sub_grade_freq,int_rate,total_interest_exposure,term,purpose_home_improvement,grade_D,grade_E,loan_to_income,acc_open_past_24mths,fico_range_low,num_tl_90g_dpd_24m,dti,purpose_major_purchase,application_type_Joint App,loan_amnt,il_util,open_act_il,purpose_credit_card,total_bc_limit,mo_sin_old_rev_tl_op,inq_fi,grade_F
0.19287921499516175,0.24968721124442564,-0.17644361332251512,0.8649210728470015,-0.534101054626349,-0.0037760923089463984,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.20431745479044283,-0.042336398437073625,-0.662217821556196,-0.23069900798014004,1.082358175744767,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,0.2715870787243227,1.7913604801029965,-0.5705936086826997,0.459551596465867,0.342243212425,-0.8399907840849994,-0.14161367681920659
0.12284072302769168,-0.36578405487654714,-0.17644361332251512,0.45350208492440014,0.3865982824219743,-1.0568137085042608,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.313523563041898,1.5512365885235249,-1.166044404362143,-0.23069900798014004,0.6752837777836008,-0.14161367681920659,-0.07609836037640627,-1.2076620838401868,-1.876025248173406,-0.0788320776805575,-0.5705936086826997,0.44056644621049,-0.5467067767725217,-0.8399907840849994,-0.14161367681920659
0.2453778711673775,0.7420642241412039,-0.17644361332251512,-0.8707527824514718,-1.362965930946067,-1.2667922804952105,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.5393493447076221,-1.5704982704019697,-0.4967570192880535,-0.23069900798014004,-0.27366660581676006,-0.14161367681920659,-0.07609836037640627,-0.8378414969906415,1.0185826706887502,0.9978689025028186,-0.5705936086826997,-0.19335891700427416,-0.5153320712714327,1.9611936458591825,-0.14161367681920659
0.1372723660604599,-0.2426898016523526,-0.17644361332251512,-1.0700338547264818,1.0741793730053768,-0.8498466020401735,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,-0.041129403859131525,-0.042336398437073625,-0.8289070003392792,-0.23069900798014004,0.20291086307533987,-0.14161367681920659,-0.07609836037640627,-1.2076620838401868,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,-0.49235209933908136,-1.2160338274624203,0.36641368473214053,-0.14161367681920659
0.1861057070131083,0.18814008463232834,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-0.3090813031208386,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.5416558015654651,0.2617339602796722,-1.166044404362143,3.023102094798077,-0.6116367594218354,-0.14161367681920659,-0.07609836037640627,-0.2831106167163236,-2.2962102686533963,-0.0788320776805575,1.7525608152335408,-0.30296616214473915,0.19582792008658464,-0.8399907840849994,-0.14161367681920659
0.2453778711673775,0.7420642241412039,-0.17644361332251512,1.0642021451220112,-0.32688483554641934,0.2534016677223886,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.019754736037533215,1.1136734313525762,-0.332506621434351,-0.23069900798014004,1.1638234842485706,-0.14161367681920659,-0.07609836037640627,0.3525185169313323,-0.7088446357289883,0.36803920460583095,-0.5705936086826997,0.3892573899467785,0.24811909592173298,-0.8399907840849994,-0.14161367681920659
0.006899036334107364,-1.2889909540580062,-0.17644361332251512,-1.0700338547264818,1.0647604539562894,1.5645424896123936,1.9382587617209663,-0.24363360631642747,2.601065128693963,-0.25130296467361335,2.0485214488797947,0.2617339602796722,0.15315606065585546,-0.23069900798014004,0.933757022062734,-0.14161367681920659,-0.07609836037640627,0.9881476505789882,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,0.2842138036662802,1.3671502587939073,-0.8399907840849994,-0.14161367681920659
0.09329484507589371,-0.6119725613249363,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,-0.7635263145561199,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.2429249611810638,0.5188217854153274,-0.8289070003392792,3.023102094798077,1.1750986171208246,-0.14161367681920659,-0.07609836037640627,-0.976524217059221,0.9252082216931967,-0.0788320776805575,1.7525608152335408,-0.4719538859632222,0.04941262774816933,3.753219208258227,-0.14161367681920659
0.35943061947159444,1.9114596297710522,-0.17644361332251512,-0.613615914999846,-1.0686247106620763,0.21575794912979618,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.10999465321741478,0.2617339602796722,1.399130587173054,-0.23069900798014004,-0.056206707726711456,-0.14161367681920659,-0.07609836037640627,1.1037165839694711,-0.05522349276011426,0.9978689025028186,1.7525608152335408,1.1155630720948038,3.908501404382116,-0.8399907840849994,-0.14161367681920659
0.09329484507589371,-0.6119725613249363,-0.17644361332251512,-1.3850265173547232,1.3991320801989025,2.101671534526604,1.9382587617209663,-0.24363360631642747,2.601065128693963,-0.25130296467361335,0.2581361188111112,0.2617339602796722,-0.8289070003392792,-0.23069900798014004,0.7058186344438544,-0.14161367681920659,13.140887596706255,2.374974851264783,0.08483818073321588,0.9978689025028186,-0.5705936086826997,0.6726361475276581,2.277016718325488,1.5728181535492805,-0.14161367681920659
-0.043804714540791906,-1.6582737137305898,-0.17644361332251512,-0.7100422402942057,0.7963212610572895,1.326616635132349,1.9382587617209663,-0.24363360631642747,2.601065128693963,-0.25130296467361335,2.0477947023994063,0.2617339602796722,-0.007567097055697457,-0.23069900798014004,0.6427547281962196,-0.14161367681920659,-0.07609836037640627,0.6154378403946809,0.03815095623543916,-0.708661775577545,1.7525608152335408,0.01078189814344689,0.4886585047634153,1.0721150596925926,-0.14161367681920659
0.2453778711673775,0.7420642241412039,-0.17644361332251512,1.0642021451220112,-0.32688483554641934,-0.8912366550047054,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,-0.11661509535343177,-1.5704982704019697,-0.662217821556196,-0.23069900798014004,0.09733390323298974,-0.14161367681920659,-0.07609836037640627,-0.976524217059221,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,0.5403589181906872,0.9488208521127206,-0.8399907840849994,-0.14161367681920659
0.21949520150078597,0.49587571769281474,-0.17644361332251512,-0.9671791077458314,-1.1863611987756726,-1.1018336807386708,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.0164282357728194,-0.042336398437073625,-0.332506621434351,-0.23069900798014004,-0.8778515107943483,-0.14161367681920659,-0.07609836037640627,-0.8031708169734967,-0.33534683974677454,-0.0788320776805575,1.7525608152335408,0.005700718857287353,0.13307850908440666,-0.8399907840849994,-0.14161367681920659
0.15148567024611664,-0.11959554842815803,-0.17644361332251512,1.0642021451220112,-0.2939186188746126,-2.051298275437612,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,-1.6913001229829292,0.2617339602796722,-0.4967570192880535,-0.23069900798014004,0.188728459370536,-0.14161367681920659,-0.07609836037640627,-1.4387999506211526,2.1857632831331677,2.0745698826861947,-0.5705936086826997,-0.22095939867960965,0.6664485026029197,1.0721150596925926,-0.14161367681920659
0.1654871438158531,0.003498704796036522,-0.17644361332251512,0.7234957957486072,-0.12908753551557753,0.16980773181925932,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.23660667829167453,0.9379563611716636,-0.8289070003392792,-0.23069900798014004,-3.362047466600166,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,0.1315254052309926,-1.7853627557609208,1.7525608152335408,-0.2720287085893931,-1.0591602999569751,0.36641368473214053,-0.14161367681920659
-0.02659761288493652,-1.5351794605063953,-0.17644361332251512,0.17707995241390292,0.3324394978897199,0.8847239549029197,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,1.27306522577657,-0.042336398437073625,1.8491041490359441,-0.23069900798014004,0.47925632285072023,-0.14161367681920659,-0.07609836037640627,1.219285517359954,0.7851465481998665,-0.0788320776805575,-0.5705936086826997,0.20815604798276258,-1.0591602999569751,1.5728181535492805,-0.14161367681920659
-5.9563556198234515,-2.2121978532394655,-0.17644361332251512,-1.85430130045394,1.6393145159506388,1.210786585182548,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,3.979260655753812,-0.30635179559476045,0.5188217854153274,-0.8289070003392792,-0.23069900798014004,0.4472648231904433,-0.14161367681920659,-0.07609836037640627,-0.005745176579164672,-0.8022190847245416,-0.0788320776805575,-0.5705936086826997,0.1053863547669467,-0.4002914844341063,0.36641368473214053,-0.14161367681920659
0.172410399077768,0.0650458314081338,-0.17644361332251512,-0.20862534876353564,0.6644563943700615,-0.3398384448307629,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.6615475142722949,0.7415213891773302,-0.007567097055697457,-0.23069900798014004,-0.7832769921933623,-0.14161367681920659,-0.07609836037640627,-0.8378414969906415,1.1586443441820802,0.7146594999196207,-0.5705936086826997,-0.0695795477691247,-1.5402391176403398,-0.8399907840849994,-0.14161367681920659
0.15851249049437308,-0.058048421816060757,-0.17644361332251512,1.0642021451220112,-0.2939186188746126,0.17154526300910625,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.8471351991118158,0.2617339602796722,0.15315606065585546,-0.23069900798014004,1.0770366228008685,-0.14161367681920659,-0.07609836037640627,0.17916511684560796,0.22489985422654601,0.9978689025028186,-0.5705936086826997,-0.5241026833359728,-1.5297808824733101,-0.8399907840849994,-0.14161367681920659
0.1372723660604599,-0.2426898016523526,-0.17644361332251512,0.45350208492440014,0.461949634814676,-1.7728708614585713,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.514956005675474,1.1136734313525762,0.3127368977156651,3.023102094798077,1.2029945579101002,-0.14161367681920659,-0.07609836037640627,-1.4387999506211526,-0.8489063092223184,0.9978689025028186,-0.5705936086826997,-0.8483569473660595,-0.097002664590246,-0.8399907840849994,-0.14161367681920659
0.10076888200844508,-0.550425434712839,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-1.4835720461027984,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.134466171205446,-0.042336398437073625,-0.007567097055697457,-0.23069900798014004,-0.4771838305782285,-0.14161367681920659,-0.07609836037640627,-1.2076620838401868,1.2987060176754104,-0.708661775577545,-0.5705936086826997,0.5842864459333251,0.35270144759202965,-0.8399907840849994,-0.14161367681920659
0.05500586690994161,-0.9197081943854226,-0.17644361332251512,0.8649210728470015,-0.5246821355772612,0.7419063158312401,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.3156205161524129,1.1136734313525762,0.6285357640658159,-0.23069900798014004,0.017976160890590277,-0.14161367681920659,-0.07609836037640627,0.41030298362657375,-0.5220957377378814,-0.708661775577545,1.7525608152335408,0.7685860016138634,2.026019074316776,-0.8399907840849994,-0.14161367681920659
0.023209888518271427,-1.1658967008338117,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,0.7626222057272579,1.9382587617209663,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.23660667829167453,0.2617339602796722,2.435375818195729,-0.23069900798014004,-1.3207294326473165,-0.14161367681920659,-0.07609836037640627,0.06359618345512506,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,0.9242476839121783,0.5095749750974746,1.5728181535492805,-0.14161367681920659
0.1654871438158531,0.003498704796036522,-0.17644361332251512,0.45350208492440014,0.461949634814676,-0.44141700632966213,-0.5159269854723175,4.104524064308335,-0.3844578857208839,-0.25130296467361335,1.1977433844407543,-1.5704982704019697,-0.99684293100854,-0.23069900798014004,0.6337847633326983,-0.14161367681920659,-0.07609836037640627,-0.8667337303382622,-1.2690913297023088,-0.708661775577545,-0.5705936086826997,-0.5241026833359728,-0.7244967746120259,1.0721150596925926,-0.14161367681920659
-0.03516176961450489,-1.5967265871184926,5.667532993512974,-1.3271707221781075,1.2343009968398677,-0.1783979354281771,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,1.2957139349657385,0.2617339602796722,0.3127368977156651,-0.23069900798014004,-0.43971111995576806,-0.14161367681920659,-0.07609836037640627,-0.8378414969906415,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,0.14831113010656238,-0.3584585437659876,1.0721150596925926,-0.14161367681920659
0.21949520150078597,0.49587571769281474,-0.17644361332251512,-1.0700338547264818,1.0741793730053768,0.4705264417245143,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,2.335299318172453,0.2617339602796722,-0.4967570192880535,-0.23069900798014004,1.3804431379398507,-0.14161367681920659,-0.07609836037640627,-0.08086498328297856,0.36496152771987617,-0.0788320776805575,-0.5705936086826997,-0.9596841727920625,-0.44212442510222494,0.36641368473214053,-0.14161367681920659
0.23897374625020618,0.6805170975291066,-0.17644361332251512,0.36350418131633144,-0.8331517344348837,0.1547976807232254,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.6996218673958301,-1.5704982704019697,-0.662217821556196,-0.23069900798014004,-0.5348294008094575,-0.14161367681920659,-0.07609836037640627,0.6414408504075395,0.1315254052309926,-1.7853627557609208,1.7525608152335408,0.9365829488944661,0.122620273917377,-0.8399907840849994,-0.14161367681920659
0.1861057070131083,0.18814008463232834,-0.17644361332251512,-0.613615914999846,-1.1227834951943307,-0.19902946171486552,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.47274766379584365,-0.4144884406123196,0.6285357640658159,-0.23069900798014004,-0.8711744060550556,-0.14161367681920659,-0.07609836037640627,0.2716202635579943,-1.9693996971689594,-0.708661775577545,1.7525608152335408,0.34659216963904543,-0.8081626559482633,0.36641368473214053,-0.14161367681920659
0.03924238488756391,-1.0428024476096172,-0.17644361332251512,1.1349147836712081,-0.008996317639709329,0.06325492449928058,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.8013181171692748,0.7415213891773302,0.784785032465794,-0.23069900798014004,-0.5957346632193372,-0.14161367681920659,-0.07609836037640627,-0.1675416833258407,0.4583359767154296,0.36803920460583095,-0.5705936086826997,-1.0681405436438844,1.6495226083037082,1.5728181535492805,-0.14161367681920659
0.172410399077768,0.0650458314081338,-0.17644361332251512,0.909920024651036,-0.6730301106003928,-0.547687400849544,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-1.3085364253537126,0.7415213891773302,-1.166044404362143,-0.23069900798014004,-1.9008902990069882,-0.14161367681920659,-0.07609836037640627,-0.5604760568534826,1.2987060176754104,-0.708661775577545,-0.5705936086826997,-0.2001582268280391,-0.3584585437659876,1.0721150596925926,-0.14161367681920659
-0.11596927304059156,-2.1506507266273682,-0.17644361332251512,-1.3271707221781075,1.1683685634962535,0.06625584108856022,-0.5159269854723175,-0.24363360631642747,2.601065128693963,-0.25130296467361335,1.6032756213573063,-0.894275869509978,-0.99684293100854,-0.23069900798014004,0.661306026663104,-0.14161367681920659,-0.07609836037640627,-0.6067036302096757,0.1315254052309926,-1.7853627557609208,-0.5705936086826997,-0.5241026833359728,0.17491144975252532,-0.8399907840849994,-0.14161367681920659
0.21949520150078597,0.49587571769281474,-0.17644361332251512,0.7684947475526418,0.20057463120249228,0.8392043761272305,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,-0.7567316725410423,0.2617339602796722,-0.332506621434351,3.023102094798077,-1.9328299348221618,-0.14161367681920659,-0.07609836037640627,1.219285517359954,-0.4754085132401047,-0.0788320776805575,-0.5705936086826997,-0.1799542438947556,-0.2747926624297503,-0.8399907840849994,-0.14161367681920659
0.15148567024611664,-0.11959554842815803,-0.17644361332251512,-0.613615914999846,-1.1227834951943307,-0.5588224707349642,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,-0.25130296467361335,0.12742833317699306,-0.894275869509978,0.4711915374120537,-0.23069900798014004,0.10032032981198388,-0.14161367681920659,-0.07609836037640627,-0.2831106167163236,0.6917720992043132,1.627698600399806,1.7525608152335408,-0.5460945080828947,-0.5153320712714327,-0.8399907840849994,-0.14161367681920659
0.08576087136128839,-0.6735196879370335,-0.17644361332251512,-1.9892981558660436,1.6393145159506388,-0.19450328734374223,-0.5159269854723175,-0.24363360631642747,-0.3844578857208839,3.979260655753812,0.7613351859558043,0.2617339602796722,2.144153457256163,-0.23069900798014004,-0.11549956267559171,-0.14161367681920659,-0.07609836037640627,-0.9245181970335037,-0.1952851662534444,-0.708661775577545,-0.5705936086826997,-0.0639270309507247,-1.163742651627272,-0.8399907840849994,-0.14161367681920659
